MONTH,YEAR,PROJECT,PROJECT_CODE,CONTRACTOR,CONSTRUCTION_TRADE,CRAFT_LEVEL,TOTAL_EMPLOYEE,CAUCASIAN,AFRICAN_AMERICAN,HISPANIC,ASIAN,NATIVE_AMERICAN,OTHER,NOT_SPECIFIED,TOTAL_FEMALE,TOTAL_MALE,HOURS_WORKED_PER_MONTH
8,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,"Orlando annulli & sons, inc.",CARPENTER,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
8,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,"Orlando annulli & sons, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,"Ultimate construction, llc",CARPENTER,Journeymen,15.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,15.0,HOURS_PER_MONTH
8,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,"Ultimate construction, llc",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,DCP1907 OM1 C Metro Region Job Order Contracting General Contractor Services,DCP1907 OM1 C,N.e.l. corporation,CARPENTER,Journeymen,76.0,64.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,HOURS_PER_MONTH
8,2019,DCP1907 OM1 C Metro Region Job Order Contracting General Contractor Services,DCP1907 OM1 C,N.e.l. corporation,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,DCP1907 OM2 C Job Order Contract For General Contractor Services,DCP1907 OM2 C,"One source construction, llc",CARPENTER,Journeymen,19.6,2.8,0.0,16.8,0.0,0.0,0.0,0.0,0.0,19.6,HOURS_PER_MONTH
8,2019,DCP1907 OM2 C Job Order Contract For General Contractor Services,DCP1907 OM2 C,"One source construction, llc",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,"Manafort-precision, llc",CARPENTER,Journeymen,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,HOURS_PER_MONTH
8,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,"Manafort-precision, llc",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,"Manganaro northeast, llc",CARPENTER,Journeymen,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,HOURS_PER_MONTH
8,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,"Manganaro northeast, llc",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,DMH1301 DC1 C Solomon Carter Fuller Center Envelope Repair/Window Replacement,DMH1301 DC1 C,"Lanco scaffolding, inc.",CARPENTER,Journeymen,40.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,HOURS_PER_MONTH
8,2019,DMH1301 DC1 C Solomon Carter Fuller Center Envelope Repair/Window Replacement,DMH1301 DC1 C,"Lanco scaffolding, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,"DMH1601 FC2 C Renovation of Cain Laundry Room, Taunton State Hospital",DMH1601 FC2 C,"Contractors network, inc.",CARPENTER,Journeymen,392.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,HOURS_PER_MONTH
8,2019,"DMH1601 FC2 C Renovation of Cain Laundry Room, Taunton State Hospital",DMH1601 FC2 C,"Contractors network, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,DOC1507 DC1 C New Food Servicing Building - MCI Shirley,DOC1507 DC1 C,Door & security solutions llc,CARPENTER,Journeymen,90.16,90.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.16,HOURS_PER_MONTH
8,2019,DOC1507 DC1 C New Food Servicing Building - MCI Shirley,DOC1507 DC1 C,Door & security solutions llc,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,DOC1507 DC1 C New Food Servicing Building - MCI Shirley,DOC1507 DC1 C,"Pilgrim interiors, inc.",CARPENTER,Journeymen,176.64,176.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.64,HOURS_PER_MONTH
8,2019,DOC1507 DC1 C New Food Servicing Building - MCI Shirley,DOC1507 DC1 C,"Pilgrim interiors, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,Archer corp,CARPENTER,Journeymen,158.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,HOURS_PER_MONTH
8,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,Archer corp,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"Central ceilings, inc.",CARPENTER,Journeymen,136.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,HOURS_PER_MONTH
8,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"Central ceilings, inc.",CARPENTER,Apprentice,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,HOURS_PER_MONTH
8,2019,SDW1501 DC1 C New Medical & Intake Unit Worcester County Jail & HOC,SDW1501 DC1 C,"Pilgrim interiors, inc.",CARPENTER,Journeymen,0.83,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,HOURS_PER_MONTH
8,2019,SDW1501 DC1 C New Medical & Intake Unit Worcester County Jail & HOC,SDW1501 DC1 C,"Pilgrim interiors, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,SDW1501 DC1 C New Medical & Intake Unit Worcester County Jail & HOC,SDW1501 DC1 C,"Silverback concrete construction, inc.",CARPENTER,Journeymen,760.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,760.0,HOURS_PER_MONTH
8,2019,SDW1501 DC1 C New Medical & Intake Unit Worcester County Jail & HOC,SDW1501 DC1 C,"Silverback concrete construction, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Central ceilings, inc.",CARPENTER,Journeymen,504.0,416.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Central ceilings, inc.",CARPENTER,Apprentice,494.0,338.0,156.0,0.0,0.0,0.0,0.0,0.0,91.0,403.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Clifford & galvin contracting,CARPENTER,Journeymen,2592.5,2457.5,0.0,135.0,0.0,0.0,0.0,0.0,0.0,2592.5,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Clifford & galvin contracting,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Dimeo construction company,CARPENTER,Journeymen,493.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Dimeo construction company,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,J.thibert architectural woodwork installation,CARPENTER,Journeymen,856.0,856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,J.thibert architectural woodwork installation,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Longden company,CARPENTER,Journeymen,144.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Longden company,CARPENTER,Apprentice,104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Marguerite concrete, inc.",CARPENTER,Journeymen,402.0,290.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,402.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Marguerite concrete, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,New tech installation,CARPENTER,Journeymen,579.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,New tech installation,CARPENTER,Apprentice,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Tavares, llc",CARPENTER,Journeymen,240.0,208.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,240.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Tavares, llc",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Ver-tex construction specialties,CARPENTER,Journeymen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Ver-tex construction specialties,CARPENTER,Apprentice,7.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,7.5,HOURS_PER_MONTH
8,2019,TRC1203 FC1 C Brighton Municipal Court Building Envelope Improvements,TRC1203 FC1 C,"Marguerite concrete, inc.",CARPENTER,Journeymen,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,HOURS_PER_MONTH
8,2019,TRC1203 FC1 C Brighton Municipal Court Building Envelope Improvements,TRC1203 FC1 C,"Marguerite concrete, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,TRC1203 FC1 C Brighton Municipal Court Building Envelope Improvements,TRC1203 FC1 C,Trac builders inc.,CARPENTER,Journeymen,392.0,328.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,392.0,HOURS_PER_MONTH
8,2019,TRC1203 FC1 C Brighton Municipal Court Building Envelope Improvements,TRC1203 FC1 C,Trac builders inc.,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Daniel o'connell's sons, inc",CARPENTER,Journeymen,339.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,HOURS_PER_MONTH
8,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Daniel o'connell's sons, inc",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,TRC1702 HC1 C Suffolk County Courthouse Elevator Modernization,TRC1702 HC1 C,"Enterprise equipment co., inc.",CARPENTER,Journeymen,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
8,2019,TRC1702 HC1 C Suffolk County Courthouse Elevator Modernization,TRC1702 HC1 C,"Enterprise equipment co., inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,"Colantonio, inc.",CARPENTER,Journeymen,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,HOURS_PER_MONTH
9,2019,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,"Colantonio, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"S&f concrete contractors, inc.",CARPENTER,Journeymen,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,HOURS_PER_MONTH
9,2019,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"S&f concrete contractors, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,Harris environmental systems,CARPENTER,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
9,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,Harris environmental systems,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,"Orlando annulli & sons, inc.",CARPENTER,Journeymen,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,HOURS_PER_MONTH
9,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,"Orlando annulli & sons, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,DCP1907 OM1 C Metro Region Job Order Contracting General Contractor Services,DCP1907 OM1 C,N.e.l. corporation,CARPENTER,Journeymen,129.0,122.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,129.0,HOURS_PER_MONTH
9,2019,DCP1907 OM1 C Metro Region Job Order Contracting General Contractor Services,DCP1907 OM1 C,N.e.l. corporation,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,DCP1907 OM2 C Job Order Contract For General Contractor Services,DCP1907 OM2 C,"One source construction, llc",CARPENTER,Journeymen,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,HOURS_PER_MONTH
9,2019,DCP1907 OM2 C Job Order Contract For General Contractor Services,DCP1907 OM2 C,"One source construction, llc",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Charles services & equipment,CARPENTER,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
9,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Charles services & equipment,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,"Manafort-precision, llc",CARPENTER,Journeymen,95.03,95.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.03,HOURS_PER_MONTH
9,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,"Manafort-precision, llc",CARPENTER,Apprentice,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,HOURS_PER_MONTH
9,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,"Manganaro northeast, llc",CARPENTER,Journeymen,322.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,HOURS_PER_MONTH
9,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,"Manganaro northeast, llc",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,"DMH1601 FC2 C Renovation of Cain Laundry Room, Taunton State Hospital",DMH1601 FC2 C,"Contractors network, inc.",CARPENTER,Journeymen,147.5,147.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.5,HOURS_PER_MONTH
9,2019,"DMH1601 FC2 C Renovation of Cain Laundry Room, Taunton State Hospital",DMH1601 FC2 C,"Contractors network, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,DOC1507 DC1 C New Food Servicing Building - MCI Shirley,DOC1507 DC1 C,"Donnegan systems, inc",CARPENTER,Journeymen,33.0,11.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,33.0,HOURS_PER_MONTH
9,2019,DOC1507 DC1 C New Food Servicing Building - MCI Shirley,DOC1507 DC1 C,"Donnegan systems, inc",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,DOC1507 DC1 C New Food Servicing Building - MCI Shirley,DOC1507 DC1 C,Door & security solutions llc,CARPENTER,Journeymen,44.16,44.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16,HOURS_PER_MONTH
9,2019,DOC1507 DC1 C New Food Servicing Building - MCI Shirley,DOC1507 DC1 C,Door & security solutions llc,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,DOC1507 DC1 C New Food Servicing Building - MCI Shirley,DOC1507 DC1 C,"Pilgrim interiors, inc.",CARPENTER,Journeymen,14.94,14.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.94,HOURS_PER_MONTH
9,2019,DOC1507 DC1 C New Food Servicing Building - MCI Shirley,DOC1507 DC1 C,"Pilgrim interiors, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"Central ceilings, inc.",CARPENTER,Journeymen,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,HOURS_PER_MONTH
9,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"Central ceilings, inc.",CARPENTER,Apprentice,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,HOURS_PER_MONTH
9,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"Chandler architectural products, inc.",CARPENTER,Journeymen,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,HOURS_PER_MONTH
9,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"Chandler architectural products, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,MWC1901 DB1 C MWC- Powerplant/Campus wide-Mechanical Infrastructure Upgrade,MWC1901 DB1 C,"Marguerite concrete, inc.",CARPENTER,Journeymen,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,HOURS_PER_MONTH
9,2019,MWC1901 DB1 C MWC- Powerplant/Campus wide-Mechanical Infrastructure Upgrade,MWC1901 DB1 C,"Marguerite concrete, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,SDN1501E EC1 C Comprehensive Energy and Water Upgrades,SDN1501E EC1 C,"Contractors network, inc.",CARPENTER,Journeymen,128.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,HOURS_PER_MONTH
9,2019,SDN1501E EC1 C Comprehensive Energy and Water Upgrades,SDN1501E EC1 C,"Contractors network, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,SDW1501 DC1 C New Medical & Intake Unit Worcester County Jail & HOC,SDW1501 DC1 C,"Pilgrim interiors, inc.",CARPENTER,Journeymen,8.25,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25,HOURS_PER_MONTH
9,2019,SDW1501 DC1 C New Medical & Intake Unit Worcester County Jail & HOC,SDW1501 DC1 C,"Pilgrim interiors, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,SDW1501 DC1 C New Medical & Intake Unit Worcester County Jail & HOC,SDW1501 DC1 C,"Silverback concrete construction, inc.",CARPENTER,Journeymen,514.5,514.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.5,HOURS_PER_MONTH
9,2019,SDW1501 DC1 C New Medical & Intake Unit Worcester County Jail & HOC,SDW1501 DC1 C,"Silverback concrete construction, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Central ceilings, inc.",CARPENTER,Journeymen,815.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Central ceilings, inc.",CARPENTER,Apprentice,449.0,338.5,110.5,0.0,0.0,0.0,0.0,0.0,82.5,366.5,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Clifford & galvin contracting,CARPENTER,Journeymen,1755.0,1755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Clifford & galvin contracting,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Dimeo construction company,CARPENTER,Journeymen,201.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Dimeo construction company,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"E. amanti & sons, inc",CARPENTER,Journeymen,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"E. amanti & sons, inc",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,J.thibert architectural woodwork installation,CARPENTER,Journeymen,856.0,720.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,856.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,J.thibert architectural woodwork installation,CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Longden company,CARPENTER,Journeymen,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Longden company,CARPENTER,Apprentice,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Lymo construction co., inc.",CARPENTER,Journeymen,176.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Lymo construction co., inc.",CARPENTER,Apprentice,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Marguerite concrete, inc.",CARPENTER,Journeymen,420.0,268.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,420.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Marguerite concrete, inc.",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,New tech installation,CARPENTER,Journeymen,1072.0,1024.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,1072.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,New tech installation,CARPENTER,Apprentice,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Tavares, llc",CARPENTER,Journeymen,316.0,180.0,8.0,128.0,0.0,0.0,0.0,0.0,0.0,316.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Tavares, llc",CARPENTER,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Ver-tex construction specialties,CARPENTER,Journeymen,32.75,32.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.75,HOURS_PER_MONTH
